Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
cvc_colondb,polyp,0.0,0.0,0.0,0.8376345998435469,0.4504085125409736,0.4099583300225671,0.8273270648656632
cvc_colondb,Average,0.0,0.0,0.0,0.8376345998435469,0.4504085125409736,0.4099583300225671,0.8273270648656632
