Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
kvasir,polyp,0.0,0.0,0.0,0.8975195285504669,0.6415310793764726,0.6677287882253595,0.8185226715535835
kvasir,Average,0.0,0.0,0.0,0.8975195285504669,0.6415310793764726,0.6677287882253595,0.8185226715535835
