Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
ksdd,electrical commutators,0.8582521489971346,0.5360824741768518,0.5338518098287526,0.9638200425583664,0.0301157807154451,0.0117115946741802,0.83855990098611
ksdd,Average,0.8582521489971346,0.5360824741768518,0.5338518098287526,0.9638200425583664,0.0301157807154451,0.0117115946741802,0.83855990098611
