Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
rsdd,Metal15,0.8945609572074327,0.8300578034187615,0.8777055600405201,0.9935349159189764,0.3986441324826894,0.3633565358028482,0.9340467176129194
rsdd,Average,0.8945609572074327,0.8300578034187615,0.8777055600405201,0.9935349159189764,0.3986441324826894,0.3633565358028482,0.9340467176129194
