Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
btad,01,0.9825072886297376,0.960784313675567,0.992594343331196,0.893002560705059,0.4573096683292969,0.4119179841509021,0.6499102187312639
btad,02,0.8385,0.9339622641011036,0.973673418026568,0.8910474470791253,0.5812050124816109,0.5412537736293112,0.6750329883083278
btad,03,0.9776524390243904,0.8571428570930679,0.8878207383141878,0.9780285152217232,0.2925412860186092,0.2365112442254986,0.924800017519109
btad,Average,0.9328865758847092,0.9172964782899129,0.951362833223984,0.9206928410019692,0.44368532227650564,0.39656100066857064,0.7499144081862336
