Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
goods_ad,cigarette_box,0.4874161446532498,0.728888888842564,0.5653479776325447,0.7222832787313463,0.1495672074491512,0.0872993852854892,0.3740105240735702
goods_ad,drink_bottle,0.6560079312623927,0.704809286853196,0.7324510378451855,0.8104616426976495,0.2489620715884828,0.1694823203363445,0.718264970720534
goods_ad,drink_can,0.6916876339576927,0.7083333332862033,0.7105089257876458,0.8297236123274065,0.1535572456957038,0.1069737291802648,0.6523714640320506
goods_ad,food_bottle,0.5541591144853687,0.7518479408187149,0.6487094389718082,0.8918205554162404,0.15504516735309,0.0813910508325599,0.7712235852433418
goods_ad,food_box,0.5439611417344321,0.7746913579772295,0.6796581443350164,0.7527852998190762,0.0537806548626817,0.0241201927387704,0.5833156315940595
goods_ad,food_package,0.6286819041072349,0.6487252124206598,0.6483141290010728,0.8942689994272683,0.1586156291539442,0.0949506057140955,0.7690645154802449
goods_ad,Average,0.5936523117000618,0.7195493366997612,0.6641649422622122,0.8168905647364979,0.1532546626838423,0.0940362140145874,0.6447084485239668
