Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
ksdd2,metal_plates,0.9402684563758388,0.807692307642474,0.8518199505727329,0.9717698653777792,0.6138657236682341,0.6231699758784057,0.9253744947466492
ksdd2,Average,0.9402684563758388,0.807692307642474,0.8518199505727329,0.9717698653777792,0.6138657236682341,0.6231699758784057,0.9253744947466492
