Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
brainmri,brain,0.88100724160632,0.8624999999500489,0.9159804427660788,0.0,0.0,0.0,0.0
brainmri,Average,0.88100724160632,0.8624999999500489,0.9159804427660788,0.0,0.0,0.0,0.0
