Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
ksdd2,metal_plates,0.9627415090502338,0.7857142856650354,0.8602078934243618,0.9896322222215852,0.6787019505470597,0.742670137569813,0.9467396321655156
ksdd2,Average,0.9627415090502338,0.7857142856650354,0.8602078934243618,0.9896322222215852,0.6787019505470597,0.742670137569813,0.9467396321655156
