Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
rsdd,Metal15,0.9045530116379225,0.8539877300114762,0.8707428829449056,0.9951784183111212,0.4539871072041103,0.3672495427252302,0.9477188731937586
rsdd,Average,0.9045530116379225,0.8539877300114762,0.8707428829449056,0.9951784183111212,0.4539871072041103,0.3672495427252302,0.9477188731937586
