Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
mpdd,bracket_black,0.8484042553191489,0.81999999995018,0.9113428580720074,0.9726656543730484,0.1522198731027609,0.0712162811989163,0.8994432237648039
mpdd,bracket_brown,0.5158371040723982,0.8031496062511501,0.7086288080683982,0.958895329464087,0.1633710884583105,0.0793519424064291,0.8562268142728288
mpdd,bracket_white,0.9533333333333334,0.91525423723815,0.964493960825942,0.9581839190149748,0.0112359550232483,0.0020980050358402,0.8293861061217519
mpdd,connector,0.8166666666666667,0.7878787878299356,0.6282327242024278,0.9697995788549608,0.2363927427477748,0.2264006844539903,0.898797355360612
mpdd,metal_plate,0.9588299024918744,0.943661971780986,0.984539676407509,0.9295071062739496,0.5859283259210293,0.6257038058605561,0.8239096439206128
mpdd,tubes,0.9096467391304348,0.8904109588542597,0.9601093423379248,0.9813605294225688,0.6920874362236014,0.7197695387452712,0.933686981739395
mpdd,Average,0.8337863335023094,0.8600592603174434,0.8595578949857016,0.9617353529005982,0.30687257024612086,0.2874233762835005,0.8735750208633343
