Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
ksdd,electrical commutators,0.8751575931232092,0.5287356321429515,0.4741309598538398,0.9666669238627752,0.0323949093334733,0.0154826880674745,0.8392587248740441
ksdd,Average,0.8751575931232092,0.5287356321429515,0.4741309598538398,0.9666669238627752,0.0323949093334733,0.0154826880674745,0.8392587248740441
