Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
btad,01,0.9718172983479104,0.9591836734193876,0.9897584115937356,0.7857720277916881,0.2905453834189807,0.2186587460954936,0.2765017969636212
btad,02,0.8512500000000001,0.940898345103812,0.976571284123425,0.925872571514967,0.6002985740826595,0.5695842328449454,0.684588749827861
btad,03,0.986219512195122,0.8493150684439106,0.9152301188414328,0.9720382977283992,0.2985493111776248,0.2345659245664322,0.9034607089265756
btad,Average,0.9364289368476775,0.9164656956557033,0.9605199381861977,0.8945609656783514,0.3964644228930883,0.34093630116895707,0.6215170852393527
