Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
mpdd,bracket_black,0.7779255319148936,0.8214285713798629,0.8490894302057542,0.9664046589145034,0.0732600732177131,0.0242687564927139,0.8406475017271858
mpdd,bracket_brown,0.572398190045249,0.7968749999520629,0.7642486367609607,0.950469281377436,0.1182666543222038,0.0506057394323661,0.8380119477904906
mpdd,bracket_white,0.8877777777777778,0.8235294117153978,0.8936471326504599,0.9913082894266212,0.0544815465607753,0.0170309254373205,0.9528747934363044
mpdd,connector,0.8273809523809524,0.742857142809143,0.6744971949029888,0.9656921985352028,0.1633293123854931,0.0983990814135089,0.8877391276121049
mpdd,metal_plate,0.6221560130010834,0.8452380951892927,0.8657841296292418,0.9344234358079664,0.6186552206835491,0.6015207158372808,0.8054422351103443
mpdd,tubes,0.9977355072463768,0.99270072987701,0.9990207598903252,0.9928331295096512,0.7226914217411397,0.776362868167139,0.9729411839624033
mpdd,Average,0.7808956620610554,0.8371048251537948,0.8410478806732886,0.9668551655952302,0.291780704818479,0.2613646811300549,0.8829427982731387
