Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
headct,head_ct,0.8816499999999999,0.8446601941247998,0.8812844513379839,0.0,0.0,0.0,0.0
headct,Average,0.8816499999999999,0.8446601941247998,0.8812844513379839,0.0,0.0,0.0,0.0
