Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
btad,01,1.0,0.99999999995,1.0,0.8098662013943587,0.4150289394942171,0.3684237549218221,0.4387240742576348
btad,02,0.8859166666666668,0.9489051094390868,0.98087788394386,0.910848686853904,0.5789117337175488,0.544275786763971,0.6975068794609132
btad,03,0.9746646341463414,0.8108108107613953,0.8674140467126511,0.9738052523516098,0.3547325633415249,0.2847005002642975,0.8804293644362959
btad,Average,0.9535271002710027,0.9199053067168274,0.9494306435521703,0.8981733801999575,0.4495577455177637,0.39913334731669686,0.6722201060516145
