Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
thyro,tn3k,0.0,0.0,0.0,0.8498893443824773,0.5220484447319264,0.5384428945261327,0.7392968456961381
thyro,Average,0.0,0.0,0.0,0.8498893443824773,0.5220484447319264,0.5384428945261327,0.7392968456961381
