Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
cvc_clinicdb,polyp,0.0,0.0,0.0,0.9245390123463222,0.629306360112704,0.6516866504880552,0.82887352494883
cvc_clinicdb,Average,0.0,0.0,0.0,0.9245390123463222,0.629306360112704,0.6516866504880552,0.82887352494883
