Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
cvc_colondb,polyp,0.0,0.0,0.0,0.8388761446024542,0.4609289470840587,0.4128167775805872,0.8070864246027876
cvc_colondb,Average,0.0,0.0,0.0,0.8388761446024542,0.4609289470840587,0.4128167775805872,0.8070864246027876
