Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
mpdd,bracket_black,0.6336436170212766,0.7460317459849709,0.731159044324305,0.9652445669136064,0.1105990782915755,0.0581103413881615,0.8632782988620824
mpdd,bracket_brown,0.4483408748114631,0.7968749999520629,0.6457539618539091,0.951683745349154,0.1245022253152564,0.0551573753390471,0.833658149774178
mpdd,bracket_white,0.8194444444444445,0.7547169810829476,0.8496181801866839,0.9794648180638448,0.0166840458668842,0.005535499965807,0.9027760980966478
mpdd,connector,0.6023809523809524,0.545454545411157,0.508960556230906,0.9685553609834704,0.3089129859339813,0.2396496637664511,0.8939060110516577
mpdd,metal_plate,0.8867822318526544,0.9078947367923216,0.9503350865489676,0.9319206457063094,0.6096691739831589,0.607504579288222,0.8051611670433938
mpdd,tubes,0.977355072463768,0.942857142807153,0.9899109960947944,0.9840579014736802,0.642688256738996,0.6715723818754324,0.9417206447153555
mpdd,Average,0.7279911988290931,0.7823050253384355,0.7792896375399275,0.9634878397483443,0.30217596102164207,0.2729216402705202,0.8734167282572192
