Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
goods_ad,cigarette_box,0.6904793638100316,0.7441130297799062,0.7402709030514547,0.8400516099081584,0.3639704164545316,0.2892002983080309,0.6719419067354264
goods_ad,drink_bottle,0.7060773298083278,0.70608108103506,0.7891940124777028,0.8712926647256668,0.3042738366815062,0.20925091880708,0.6529525664037562
goods_ad,drink_can,0.7564532662380021,0.708661417275563,0.7862191438933994,0.8319140442956837,0.1612642821167305,0.1282599561237767,0.7013476693548117
goods_ad,food_bottle,0.6735861746634292,0.7508455467386524,0.7669299892367246,0.9071983292076952,0.2509850589166879,0.2030647182646469,0.8164528681902588
goods_ad,food_box,0.6465098510069311,0.7774294670369115,0.7631589455652007,0.8616078505469482,0.2204995451827164,0.1432096470691112,0.743550177178615
goods_ad,food_package,0.7160594603883829,0.6645367411675734,0.7368947638260632,0.9050515454597468,0.2469957658778909,0.1728673787388536,0.808485453231811
goods_ad,Average,0.6981942409858508,0.7252778805056111,0.763777959675091,0.8695193406906498,0.2579981508716772,0.1909754862185832,0.7324551068491133
