Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
goods_ad,cigarette_box,0.8248034119685459,0.7992125983752465,0.8724035702224824,0.7706264212384895,0.1973427759885791,0.1407935943131106,0.4853020029688206
goods_ad,drink_bottle,0.7613483146067415,0.7191448007289669,0.8328125863241793,0.8520066375105722,0.2446707648563282,0.1638824834990337,0.6350894658208699
goods_ad,drink_can,0.8393672537508153,0.7701863353541607,0.8579753429707245,0.8679421475238035,0.1615848342936786,0.1275296804890814,0.7268403074869274
goods_ad,food_bottle,0.7801887760336513,0.7871581450163994,0.8289660853595291,0.8788445358994971,0.1665089968335999,0.1282984283327268,0.7521616408318931
goods_ad,food_box,0.7729902308573924,0.7909407665013093,0.8666712972765025,0.8331010766616996,0.1053584417244934,0.0520793485333881,0.6570904275241929
goods_ad,food_package,0.8319642550266368,0.7596566523105234,0.8540725644547176,0.9109872664097284,0.208671737305514,0.1197478537130019,0.798755476887885
goods_ad,Average,0.8017770403739638,0.7710498830477678,0.8521502411013561,0.8522513475406317,0.18068959183369884,0.12205523148005708,0.6758732202534313
