Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
goods_ad,cigarette_box,0.7265427162468345,0.7366548042212383,0.7972344717437347,0.7764975857294167,0.2040622209068682,0.153691426357151,0.4848869559370122
goods_ad,drink_bottle,0.6590680766688697,0.704809286853196,0.7244413756671063,0.9062553288476508,0.2349250478535804,0.1614682996023422,0.7507746091664407
goods_ad,drink_can,0.7761392228124127,0.7174603174105841,0.7955408477663573,0.8889923886944731,0.1664504031014233,0.1391007860062512,0.7527903334227378
goods_ad,food_bottle,0.6307752812831298,0.7505197504728626,0.7416133814782216,0.8921774092785896,0.181440652322201,0.1254992540716065,0.7769833990544499
goods_ad,food_box,0.5591742618566828,0.7758887171086164,0.7000135418849796,0.8025996011450648,0.1254043652918857,0.0617386723607413,0.6827876591841684
goods_ad,food_package,0.6395858394913215,0.6487252124206598,0.6439652369047896,0.9017338651924586,0.1757935246486618,0.0938008806037179,0.7730026749916448
goods_ad,Average,0.6652142330598753,0.7223430147478594,0.7338014759075316,0.8613760298146089,0.1813460356874367,0.12254988650030169,0.7035376052927423
