Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
ksdd2,metal_plates,0.9266371771405328,0.7513227512740965,0.8044885266086576,0.9238117774031808,0.5773608266560518,0.542446218144587,0.8725347603549598
ksdd2,Average,0.9266371771405328,0.7513227512740965,0.8044885266086576,0.9238117774031808,0.5773608266560518,0.542446218144587,0.8725347603549598
