Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
rsdd,Metal15,0.9257923869425584,0.877323420024433,0.9249524204762708,0.9939642349137744,0.4769532343381565,0.4341843022062923,0.9307215115871128
rsdd,Average,0.9257923869425584,0.877323420024433,0.9249524204762708,0.9939642349137744,0.4769532343381565,0.4341843022062923,0.9307215115871128
