Dataset,Category,AUROC-IMG,F1-IMG,AP-IMG,AUROC-PIXEL,F1-PIXEL,AP-PIXEL,AUPRO-0.3
goods_ad,cigarette_box,0.524978897329957,0.7299703263631414,0.6155322976092873,0.7142940095167691,0.1683157748975347,0.0832000588649628,0.4106740983963805
goods_ad,drink_bottle,0.6878222075346994,0.7082251081785949,0.7670807759625831,0.8270628168841048,0.2079992252092814,0.1376510168983827,0.6011361704412029
goods_ad,drink_can,0.7278445624825272,0.6949602121541333,0.7670839932688005,0.8386922680056011,0.1353726269969501,0.1016136703723133,0.6561134055771849
goods_ad,food_bottle,0.6357055732248098,0.7569296374793039,0.7412632539219955,0.8711809300806127,0.1183470612009045,0.0612786651955987,0.7062680953209914
goods_ad,food_box,0.562216885881133,0.7758887171086164,0.6861818237629793,0.7908945419609096,0.0604373438671539,0.028313404356331,0.6044575399952715
goods_ad,food_package,0.6627685169273071,0.6554621848265235,0.6893160458102607,0.8693384240671335,0.1341180410522665,0.06627281222702,0.738364255558303
goods_ad,Average,0.6335561072300723,0.720239364351719,0.7110763650559845,0.8185771650858551,0.13743167887068186,0.07972160465243476,0.6195022608815557
